time_s,timestamp,cstr.T_R_C,cstr.T_J_C,cstr.C_A,cstr.F_feed,cstr.F_cool,cstr.T_feed_C,cstr.T_cool_in_C,cstr.P_R,cstr.conversion,column.x_D,column.x_B_A,column.purity_B,column.T_top_C,column.T_bot_C,column.RR,column.F_vap_kgh,column.Q_reb_kW,column.P_top_bar,column.P_bot_bar
4680.0,2026-04-01T01:18:00,77.8672664953248,57.419888389954885,165.2617294097965,1.9644650409870699,0.29702246071969834,70.11411418270251,15.019068736875266,2.0204259016092783,0.8333792032597348,0.9987900999564154,0.007305921414402424,99.14180341962069,70.06417469351877,117.96264612515492,5.5,2094.358931730947,247.05181186162136,1.0166975443659532,1.1497838242055576
4740.0,2026-04-01T01:19:00,78.16216037739032,57.61844294285532,166.7099241939022,1.9766324940305273,0.3022781560737597,70.0408272617463,14.960937049955774,1.9834403248732102,0.8268814827917349,1.0042672315378818,0.008328753949555203,99.24637402235474,70.19855270535611,117.69922230356958,5.5,2080.0037958342227,245.0214865193951,1.0243949158979644,1.1422391337766313
4800.0,2026-04-01T01:20:00,78.02065954721833,57.67054053845448,176.02464329261954,1.9475962856478828,0.2908386129733636,70.01032181006727,14.800296737713994,1.9971356717612168,0.8158810199913391,1.0005070336951913,0.007948116122482455,99.1529365693929,70.27674797441942,117.71772290131044,5.5,2013.7192833098466,252.0078474301419,1.0083605266511073,1.1773135735353124
4860.0,2026-04-01T01:21:00,78.27259685451715,57.65777963873786,170.33585080499734,1.9841803477274842,0.29919671831389044,70.01532592641266,14.82044509699754,1.9911530773798733,0.8351809850499493,0.9969572720034482,0.010109128376873099,99.18025325963724,70.0841430956411,118.07690445686514,5.5,2150.092433191557,251.1367345133257,1.004577238073114,1.1214541911437053
4920.0,2026-04-01T01:22:00,77.94926759197509,57.66554752730407,169.79863827846043,2.0189528074729934,0.29399636605167984,69.93192131330086,15.04487667621606,1.955525235796004,0.8257307110741264,0.9998112901978397,0.008189549609287038,99.24354475334697,70.05149162273118,117.61203788379669,5.5,2091.975724668223,251.61396308517507,1.0276870198861205,1.1341653472436553
4980.0,2026-04-01T01:23:00,78.40610992428803,57.52749695907384,165.26652262494008,2.0130931807470898,0.30285968568009364,70.05289044234539,14.938066797451654,1.956557370292956,0.8317613171984635,1.0012380358751176,0.008462394333960573,99.24341916746566,69.95715525197816,117.51784596943295,5.5,2103.09352994897,253.53742471877192,1.0193644792970893,1.1490281022755593
5040.0,2026-04-01T01:24:00,78.09851699057181,57.57669923566066,168.83825617114388,1.9833093580740033,0.3068235673466476,70.15130584782203,15.1719411307013,2.024710593699297,0.8284891490666337,1.001970691504687,0.00793848918978311,99.20140867458386,70.12662289138714,117.63374319610578,5.5,2110.0251028119883,256.29050696905796,1.0280575728044785,1.179167545897157
5100.0,2026-04-01T01:25:00,78.46443753756547,57.657224931047296,167.09533545066049,2.0076153064996842,0.30292484673250075,70.16200905758835,14.931646861106625,1.9879808892478987,0.8324823900295821,1.0082627782062843,0.009392008869954092,99.11554307828715,70.0596509578566,117.3118943088155,5.5,2071.512216013405,257.74753746659695,1.0338268522752019,1.169894221097623
5160.0,2026-04-01T01:26:00,78.20567842293484,57.74936841886934,170.69118816223946,2.012973253144292,0.29660647270166546,69.91266991208614,15.056457385556289,1.9680337762107036,0.8476590167943003,0.9964974116615716,0.009315607928458385,99.18536131483239,69.7336826577686,117.73468495426216,5.5,2024.478300675028,256.81135697387987,1.021338200581042,1.1494134137632848
5220.0,2026-04-01T01:27:00,78.4125645545253,57.42746856559412,171.8184824255384,2.013712387741959,0.30188441594423243,69.7462252908436,15.052508870656476,1.9936358714193605,0.8470390134189411,0.9989721278933514,0.006636317167075188,99.16575046004137,69.9431594873196,117.75199149189761,5.5,2125.58395099375,255.48830231126888,1.0142363332824542,1.1722019920672013
5280.0,2026-04-01T01:28:00,78.19582498492842,57.50106606647364,164.6558207121792,2.0270712247069023,0.30594406459631973,70.09100142483874,14.905192300091096,1.9852283621426572,0.8295086317268527,1.00390536628791,0.008074705451005044,99.22688153964445,69.72633362859006,117.20997755051081,5.5,2100.149460725089,253.1735260808557,1.024047202369844,1.1478695766978906
5340.0,2026-04-01T01:29:00,78.18899137696877,57.720561869864554,165.39915827228887,1.9733925478395928,0.29867455584716157,70.1287298692255,14.763876558387649,1.9871508462221075,0.8334059542528943,0.994834226459886,0.00967432655405516,99.18252335031073,70.09732028935102,117.51895389294637,5.5,2072.999256914923,250.71302695674504,1.0143513241736548,1.1393814786866576
5400.0,2026-04-01T01:30:00,78.2482510855918,57.43374269335998,170.44138054209552,2.00638032283775,0.29893338864115004,70.05923430447066,14.866847544822813,1.996387796791205,0.8242065895065172,0.9989283690745989,0.007438474323803514,99.13266329555888,69.82189921208743,117.73320105114205,5.5,2025.6245491192365,252.82396846408437,1.0236886729893084,1.1481305602637144
5460.0,2026-04-01T01:31:00,77.9619040240423,57.82600967672863,166.2686042813843,2.026825129891485,0.2993889334131427,70.09044495678232,14.831271506003281,1.9921501442579603,0.8294643831860081,1.0043591639464782,0.007496373141211595,99.12730080002308,69.92104997531317,117.52007391508127,5.5,2034.7934236278957,248.73018904344704,1.0273406480960445,1.1236915765452515
5520.0,2026-04-01T01:32:00,78.26837878269184,57.80258438733755,169.5784110852437,1.9159932260678374,0.2932190519788302,69.9840666469965,15.002703981907617,1.9680658658952603,0.8425143472994912,1.0041342206565091,0.007442636026661476,99.17120977238328,70.38836692177185,117.73641126351302,5.5,2030.9996671430185,238.5194675670425,1.0093682716138057,1.1649312042834956
5580.0,2026-04-01T01:33:00,77.9929737013937,57.826427420847004,168.43937442098598,1.9311850980581937,0.30337272965620493,70.05110467941024,15.190076450895752,2.003054321424595,0.8348495154965134,0.9957876534147649,0.010032939214909324,99.07858792011238,70.05795366370906,117.748725415863,5.5,2041.2343464995663,245.57847740037425,1.036567298663633,1.1632131393893501
5640.0,2026-04-01T01:34:00,78.32054845426322,58.03425536765153,163.99516477513737,1.9446730178296647,0.3008279959525835,69.86440450881727,15.120787587846081,1.9915494714342146,0.8345629214380071,1.0003521907468829,0.008098462373224917,99.13927236182586,70.09756910004644,117.4480529576551,5.5,2005.074574375949,247.8804268763257,1.025413636372925,1.146615010101439
5700.0,2026-04-01T01:35:00,78.26919231090315,57.77413711534791,168.38896355875607,1.9205673739463016,0.28843647269892114,69.99243279896325,14.773693255547503,2.006057661935473,0.8210495075635023,1.0004064045808507,0.006938896225414223,99.08496312110593,69.62965376529067,117.71183990423695,5.5,2044.5956574533473,246.32625109298485,1.0344657617550508,1.1655471075624533
5760.0,2026-04-01T01:36:00,78.39868095019919,57.49435302611612,164.59578543666927,1.9640265291469785,0.29766707298382244,70.01226708358988,14.864001287501315,2.009933454404613,0.8340284749776402,0.9958323421023825,0.009434625954406669,99.12781967410785,70.14841403312207,117.90202740886464,5.5,2016.211724825318,249.303319445395,1.0339991843026408,1.1490052324066753
5820.0,2026-04-01T01:37:00,78.0833770488171,57.50092609282567,163.72273520197876,1.9793087999197814,0.29175453296459924,69.92772560318139,14.85596134323718,1.9800108972079822,0.8345304489906069,0.998812673668609,0.007690118146561092,99.18753341847226,70.0695307663404,117.35002328077748,5.5,1985.310144289105,242.74943408815585,1.0136213365208218,1.1347944514754653
5880.0,2026-04-01T01:38:00,77.90155275183835,57.653326920219584,167.3777447960368,1.9382798056910322,0.2936112851264987,70.03146551367895,15.12038595356452,1.9972142050136528,0.8483093904235511,0.998097966626895,0.008395307736832227,99.17637608266737,70.1870084809662,117.76220104242586,5.5,2023.1904764408805,248.49627685107205,1.0293342060660555,1.1475932492677448
5940.0,2026-04-01T01:39:00,78.12247458005129,57.392668518916004,169.64181491071292,1.9541259662034365,0.29589925140038326,70.05516814577169,15.173335470064153,2.0117711937847926,0.8400940088318074,1.0024373960876518,0.008619764704506028,99.2386894084777,69.9197189223823,117.63715178938351,5.5,2003.3375766349916,244.34317455818385,1.0155024007620326,1.1467332240289325
6000.0,2026-04-01T01:40:00,77.93614726209185,57.67513081806807,169.183481528851,1.9662938394506124,0.29959243823538034,70.0736255979427,14.97822543612176,2.012265664374467,0.8377685272781196,0.9988623642790769,0.006371310895980271,99.07357234833232,70.14510074091525,117.47504614042079,5.5,2095.481773547873,247.7386433002528,1.0177420427635195,1.1612418282037416
6060.0,2026-04-01T01:41:00,78.43275750197715,57.68205078765004,169.7814810479589,1.953891604538028,0.30216114186903303,69.89370543996665,14.975677953666674,1.984267632108917,0.8317907500534248,0.9970978077151896,0.008949148827555809,99.12667169604578,69.89056793190261,117.72846078642755,5.5,1988.919139132085,249.1654738496369,1.0169471051053462,1.166242915108737
6120.0,2026-04-01T01:42:00,78.04263744455295,57.256078560867735,165.94246727869523,2.055192316136191,0.30680481528460857,69.9012246764134,15.01729436172171,1.9783924778579132,0.8374457979271125,1.0020760751630875,0.008448402049801042,99.13967085205074,70.09426716820694,117.96226447374028,5.5,2096.4120141217204,252.77688996240383,1.0203290371689027,1.159609392276194
6180.0,2026-04-01T01:43:00,78.23827164821316,57.57465793540576,162.9588959001307,2.066863447902458,0.29954560745782915,69.87792129301772,14.92164024772233,2.0104258639112182,0.8375721424264055,0.9976985485825403,0.008718757218584755,99.16078416580483,69.79455770604375,117.85097151986098,5.5,2102.7210902787365,265.0645719238861,1.032407386559536,1.1537642181014858
6240.0,2026-04-01T01:44:00,77.99367149665218,57.81996448725049,165.82994945870738,2.0413073999909743,0.29170184546097927,70.17998056909727,14.86697907650191,2.0284717195815594,0.8351699684559574,0.9959892379663496,0.008836958293117037,99.13438910542008,69.8596415653734,117.64040425206184,5.5,2082.1722471177386,258.2049108859317,1.0250617976082388,1.1615873374036862
6300.0,2026-04-01T01:45:00,78.06721120390579,57.65602869891591,161.53087282627055,2.078177058410366,0.3054849579279146,69.96157316174242,15.150538167049975,1.988268145030498,0.8282942121198393,0.9973294927954572,0.008210263939560801,99.18872799298599,69.96378215894599,117.77446187033094,5.5,2190.00806467013,255.36930811896625,1.0293546238116922,1.1498374746120255
6360.0,2026-04-01T01:46:00,78.33069126140789,57.79505493223206,159.3894011337315,2.062925869652998,0.29419640492029736,70.07080190359443,15.044466882719437,1.998387102924297,0.8404853084241473,1.00091752342598,0.009572802207262981,99.11495137197839,70.21107562293544,117.56113971201316,5.5,2115.499438639891,258.05619677191885,1.0252164359058278,1.148732740114985
6420.0,2026-04-01T01:47:00,78.01485082085577,58.02521797963753,166.7673619161781,2.049735882814189,0.30486448810917244,69.97708638588695,14.952968439797228,2.036950634884666,0.8321962330679419,1.0044483306921685,0.010583719426881716,99.11484903335493,69.74215415864612,117.67233011867837,5.5,2097.8663737875304,256.3932857027399,1.0062512883047547,1.165540610083542
6480.0,2026-04-01T01:48:00,78.09680213733807,57.57197147862625,169.3862307912497,2.068705650182369,0.30082245855552364,69.90144562561206,14.972535225043456,1.98823204589828,0.8320811749142819,1.0027192956684892,0.008784161935182982,99.11341379831542,69.75114039321925,117.74489601536467,5.5,2098.108362103039,254.59246067192046,1.003375848896125,1.1591998203565863
6540.0,2026-04-01T01:49:00,78.29636775298277,57.783419833412594,168.20049291251718,2.043425785977779,0.30059158402216807,69.94895494126277,14.953642368062798,1.9570955450697722,0.8331826303595268,1.0006281130535448,0.009046852234762193,99.12199566508207,70.36094960282695,117.93472895910205,5.5,2099.112291338805,261.4763926437292,1.0193613283009086,1.1445672947483323
6600.0,2026-04-01T01:50:00,78.13018591978032,57.67756466306951,170.4202836561506,2.0438980857994493,0.29955660191165995,70.10111888612596,15.145404420667779,1.9948146355772318,0.828911857062197,1.0001431663519713,0.008919949378826338,99.12984157417249,70.54402417315637,117.55214423018037,5.5,2097.061420910189,262.11322162317657,1.0404047162267525,1.145450380168347
6660.0,2026-04-01T01:51:00,77.9606445304331,57.802001796640766,166.57111276382997,2.0195982648267226,0.30781289068502865,69.95604073650986,14.88121947960448,2.036900588684172,0.835898092618182,1.0007441137775241,0.008772632253661664,99.2815476783682,70.07482222830187,117.45343923477942,5.5,2105.866358995592,264.82094186297826,1.0133674125412122,1.1432471581812251
6720.0,2026-04-01T01:52:00,78.44124090418424,57.801496332540076,164.60156106528686,2.0539267902907157,0.3002371636076822,70.04991973582291,15.010917304548636,2.005586025660376,0.8237395286817984,1.0015976089055063,0.008798489899618683,99.20646391463363,70.16563846099814,117.66659380673713,5.5,1988.6548819182942,258.50151274880176,0.989808432039399,1.1543291007878422
6780.0,2026-04-01T01:53:00,78.32953202087914,57.82083073867935,165.76151673797415,2.0643256080715497,0.30616335477993184,69.97578503044525,14.989726826058064,2.025620528475915,0.8353252430051841,1.0062902062822352,0.008004486801423641,99.19348065910147,69.86180799717198,117.72964059953229,5.5,2054.3049723382937,250.58924947667373,1.023922391526093,1.1404475312967854
6840.0,2026-04-01T01:54:00,78.20678629085144,57.71040130937649,164.9640740738293,2.0812874421134153,0.29896756036395084,69.94149837670082,14.900900643723414,2.0167953970587456,0.8300994638157556,1.0028374442749008,0.008770658650690155,99.15190726982219,70.12212340230792,117.77987245040603,5.5,2134.0307873474335,259.4641332513268,1.0209144097392115,1.1571454865266062
6900.0,2026-04-01T01:55:00,78.20599395637842,57.96244609799018,174.97524583762325,2.0386785935429574,0.2914693359245518,70.03992757341493,15.047256060040606,2.0034925133821777,0.8232408678574938,1.0003225886678595,0.009110612234814732,99.13632847303667,70.40590718803541,117.50885357932485,5.5,2119.359160106114,252.62311955342946,1.0203286462543666,1.149045883328687
6960.0,2026-04-01T01:56:00,78.63206860823622,57.894882610309025,172.99414572610877,2.078349172308572,0.30041945726884983,69.94294253003389,15.185857327804236,1.9788428051700464,0.834256002118131,0.9975180562370956,0.008984151329061076,99.27935437554862,70.00208884747774,117.47346076845933,5.5,2059.722054488191,259.75285211522913,1.0143070618247199,1.1564955814596334
7020.0,2026-04-01T01:57:00,78.30464355838511,57.585271366895675,172.96420947267268,2.0763100502108474,0.2961817019799627,69.8919168980896,14.964651067387962,1.974738976524126,0.8249638188308962,1.0024404792200499,0.00830016451127574,99.21780247042523,70.47345493633274,117.65728625064379,5.5,2125.8196230281865,262.46977766826024,1.0228476188759914,1.1291804249524322
7080.0,2026-04-01T01:58:00,78.13841033436056,57.51709929796675,163.16775753278782,2.0160584478417514,0.30247857676181134,70.0860270484782,14.987943700248678,1.9795176074631815,0.8347061800774495,0.9992930655610255,0.007294951087177999,99.13799980497765,70.015468821414,117.62253647125304,5.5,2126.54187044236,258.76670100569766,1.026726669531259,1.1634922244984403
7140.0,2026-04-01T01:59:00,78.18542603032927,57.79955718066642,169.0165525179419,2.011940937372028,0.3001100561491919,69.96992520436616,15.02844108964681,2.0404503449367684,0.8313515318475665,1.00151969508475,0.009217189486560286,99.20825835046702,70.15221489717192,117.44932160310054,5.5,2128.7688798972986,257.8753970489552,1.0130299505413851,1.1577440216906862
7200.0,2026-04-01T02:00:00,78.23623210240419,57.53515824414142,164.65871221699726,2.017467741311794,0.2934808806722043,70.07061408237125,15.047429899234933,2.032771084957327,0.8231296910069968,1.0007577770909086,0.008715301364134013,99.2088899982434,70.17467039365833,117.78677337400795,5.5,2095.333068807469,262.4520200651327,0.9945696952957083,1.1386525718611937
7260.0,2026-04-01T02:01:00,78.25652564248452,57.58375814556539,167.55386999565295,2.027502488082959,0.306316814389723,69.94519325975027,14.91949351041018,1.9922837985938957,0.8365425602847035,0.9971663231072974,0.006968865540347834,99.16060572298379,69.80162894754287,117.61753735078601,5.5,2096.664449680082,260.9145490536225,1.0302139229414802,1.1286535477609627
