time_s,timestamp,cstr.T_R_C,cstr.T_J_C,cstr.C_A,cstr.F_feed,cstr.F_cool,cstr.T_feed_C,cstr.T_cool_in_C,cstr.P_R,cstr.conversion,column.x_D,column.x_B_A,column.purity_B,column.T_top_C,column.T_bot_C,column.RR,column.F_vap_kgh,column.Q_reb_kW,column.P_top_bar,column.P_bot_bar
4680.0,2026-04-01T01:18:00,77.85571602782673,57.439777826768456,165.30488025862945,1.9644650409870699,0.29702246071969834,70.11411418270251,15.019068736875266,2.0204259016092783,0.8333356373480316,0.9987684831254255,0.007535714680880766,99.11882409297286,70.06503936675836,117.95345439449578,5.5,2092.4338476071966,246.8247278057067,1.0166975443659532,1.1497838242055576
4740.0,2026-04-01T01:19:00,78.15033916144439,57.63877966249304,166.75488808708153,1.9766324940305273,0.3022781560737597,70.0408272617463,14.960937049955774,1.9834403248732102,0.8268368442547236,1.0042452259063874,0.008562173127247332,99.22303210458553,70.19943293061588,117.6898855364619,5.5,2078.070740576735,244.79377536152978,1.0243949158979644,1.1422391337766313
4800.0,2026-04-01T01:20:00,78.00856513670313,57.691328049369595,176.0736613754944,1.9475962856478828,0.2908386129733636,70.01032181006727,14.800296737713994,1.9971356717612168,0.8158355576713295,1.0004846389594029,0.00818516329689891,99.12923185195126,70.27764376385095,117.70824101433378,5.5,2011.8276155223311,251.7711137745943,1.0083605266511073,1.1773135735353124
4860.0,2026-04-01T01:21:00,78.26022682612883,57.679021409116054,170.38480268860505,1.9841803477274842,0.29919671831389044,70.01532592641266,14.82044509699754,1.9911530773798733,0.8351329714706917,0.9969344878980357,0.01034980569906756,99.15618552741779,70.0850544598576,118.06727736397735,5.5,2148.051370176044,250.8983327159244,1.004577238073114,1.1214541911437053
4920.0,2026-04-01T01:22:00,77.93661985530318,57.687246983386004,169.84896741725876,2.0189528074729934,0.29399636605167984,69.93192131330086,15.04487667621606,1.955525235796004,0.8256817571884857,0.9997881135375211,0.008433883346891435,99.21911137958654,70.05241868914392,117.60226453429252,5.5,2089.9694660960495,251.37265881746026,1.0276870198861205,1.1341653472436553
4980.0,2026-04-01T01:23:00,78.39318216415687,57.54965748400051,165.31702280100703,2.0130931807470898,0.30285968568009364,70.05289044234539,14.938066797451654,1.956557370292956,0.8317104865525031,1.0012144658630402,0.00871038139703418,99.2186204611583,69.95809805246127,117.50792648691001,5.5,2101.0565593262645,253.2918587091988,1.0193644792970893,1.1490281022755593
5040.0,2026-04-01T01:24:00,78.08530685201767,57.59932417388506,168.89142042723566,1.9833093580740033,0.3068235673466476,70.15130584782203,15.1719411307013,2.024710593699297,0.8284369804579316,1.001946727965807,0.008190118781900516,99.1762457153721,70.12758143294235,117.6236780124211,5.5,2107.9617499240203,256.0398854209974,1.0280575728044785,1.179167545897157
5100.0,2026-04-01T01:25:00,78.4509426876606,57.68031758885749,167.14953260391056,2.0076153064996842,0.30292484673250075,70.16200905758835,14.931646861106625,1.9879808892478987,0.8324283998749538,1.0082384209907096,0.009647269261714317,99.09001703911112,70.06062524647959,117.3016838931451,5.5,2069.467663865472,257.49314443078566,1.0338268522752019,1.169894221097623
5160.0,2026-04-01T01:26:00,78.1918965506619,57.772932064821035,170.74819316544895,2.012973253144292,0.29660647270166546,69.91266991208614,15.056457385556289,1.9680337762107036,0.8476024184873063,0.9964726606403316,0.009574487199562208,99.159473387722,69.7346726986182,117.72432978341801,5.5,2022.462178867924,256.5556056640562,1.021338200581042,1.1494134137632848
5220.0,2026-04-01T01:27:00,78.398493370651,57.45150643093822,171.87754221230173,2.013712387741959,0.30188441594423243,69.7462252908436,15.052508870656476,1.9936358714193605,0.8469808087247024,0.9989469829565304,0.006898803669472785,99.13950180980162,69.94416528479245,117.74149203180171,5.5,2123.4487094537517,255.23165319805756,1.0142363332824542,1.1722019920672013
5280.0,2026-04-01T01:28:00,78.18146222187663,57.52558134558012,164.71405160086323,2.0270712247069023,0.30594406459631973,70.09100142483874,14.905192300091096,1.9852283621426572,0.8294499934387618,1.0038798273443492,0.00834078806395237,99.20027327834973,69.72735518633249,117.19933424599292,5.5,2098.0220044021034,252.91706070591644,1.024047202369844,1.1478695766978906
5340.0,2026-04-01T01:29:00,78.17433478869333,57.745557720641415,165.4593174458889,1.9733925478395928,0.29867455584716157,70.1287298692255,14.763876558387649,1.9871508462221075,0.8333453699826276,0.9948082934376116,0.009943994805788855,99.15555652513736,70.09835761024199,117.50816716287703,5.5,2070.8822005681986,250.45698556977646,1.0143513241736548,1.1393814786866576
5400.0,2026-04-01T01:30:00,78.23329844744895,57.45922223766802,170.5051154440639,2.00638032283775,0.29893338864115004,70.05923430447066,14.866847544822813,1.996387796791205,0.8241449976927469,0.9989020419213248,0.007711718436056513,99.10533888433358,69.8229522982184,117.72227128665192,5.5,2023.5395753611435,252.5637369518361,1.0236886729893084,1.1481305602637144
5460.0,2026-04-01T01:31:00,77.94665313266242,57.85197600079198,166.33250285723693,2.026825129891485,0.2993889334131427,70.09044495678232,14.831271506003281,1.9921501442579603,0.8294006871397948,1.0043324426297962,0.007773184031655283,99.09961971097871,69.92211882798044,117.50900147946352,5.5,2032.683046185611,248.4722195738796,1.0273406480960445,1.1236915765452515
5520.0,2026-04-01T01:32:00,78.25282660035434,57.82904054631552,169.64538741742837,1.9159932260678374,0.2932190519788302,69.9840666469965,15.002703981907617,1.9680658658952603,0.8424478864612563,1.0041071117702698,0.007722952352919662,99.14317813975747,70.38945127722143,117.7251986104627,5.5,2028.8774814144617,238.2702392593069,1.0093682716138057,1.1649312042834956
5580.0,2026-04-01T01:33:00,77.97711764065356,57.85337644810655,168.50773069122877,1.9311850980581937,0.30337272965620493,70.05110467941024,15.190076450895752,2.003054321424595,0.8347818893368877,0.9957601602507641,0.010316753930942862,99.05020644850903,70.05905339026909,117.73737282722166,5.5,2039.0856143318142,245.31996598790334,1.036567298663633,1.1632131393893501
5640.0,2026-04-01T01:34:00,78.3043863773282,58.061700262099045,164.06352353314568,1.9446730178296647,0.3008279959525835,69.86440450881727,15.120787587846081,1.9915494714342146,0.8344935259697813,1.000324313271265,0.008385806938285027,99.11053790531984,70.09868419907117,117.4365591750527,5.5,2002.9482681693382,247.6175590025318,1.025413636372925,1.146615010101439
5700.0,2026-04-01T01:35:00,78.25272210153386,57.802080840759174,168.46103332771503,1.9205673739463016,0.28843647269892114,69.99243279896325,14.773693255547503,2.006057661935473,0.8209794495409594,1.0003781427407752,0.007229805885487428,99.05587215509861,69.6307842388937,117.70020351783403,5.5,2042.4113823330727,246.063096713403,1.0344657617550508,1.1655471075624533
5760.0,2026-04-01T01:36:00,78.38190051356854,57.52279851152411,164.66809338608095,1.9640265291469785,0.29766707298382244,70.01226708358988,14.864001287501315,2.009933454404613,0.8339554720426657,0.995803695825621,0.00972913737042059,99.09836853250647,70.14955988419253,117.89024695222409,5.5,2014.0418108038418,249.0350109330477,1.0339991843026408,1.1490052324066753
5820.0,2026-04-01T01:37:00,78.06628431136936,57.52987623290543,163.7965356366482,1.9793087999197814,0.29175453296459924,69.92772560318139,14.85596134323718,1.9800108972079822,0.8344555406401355,0.9987836428583996,0.007988267860446038,99.15771844708377,70.07069199874879,117.33809729222209,5.5,1983.1576469098088,242.48624220239262,1.0136213365208218,1.1347944514754653
5880.0,2026-04-01T01:38:00,77.88414566114758,57.682784575669885,167.45513539503938,1.9382798056910322,0.2936112851264987,70.03146551367895,15.12038595356452,1.9972142050136528,0.8482313298405687,0.9980685511537285,0.008697131282585865,99.146193728092,70.18818509989286,117.75012810059572,5.5,2020.980651348343,248.22485737061177,1.0293342060660555,1.1475932492677448
5940.0,2026-04-01T01:39:00,78.10475110467866,57.42263651683758,169.72224620400112,1.9541259662034365,0.29589925140038326,70.05516814577169,15.173335470064153,2.0117711937847926,0.8400147844598953,1.0024075957800611,0.008925296153297088,99.2081362635986,69.92091093468593,117.62493053143187,5.5,2001.1332407069688,244.07431600697024,1.0155024007620326,1.1467332240289325
6000.0,2026-04-01T01:40:00,77.91810539144265,57.70561195233877,169.265708790026,1.9662938394506124,0.29959243823538034,70.0736255979427,14.97822543612176,2.012265664374467,0.837687585030939,0.9988321789151633,0.0066805826610010725,99.04264517183024,70.1463081554718,117.46267526981995,5.5,2093.1590256976183,247.4640360913452,1.0177420427635195,1.1612418282037416
6060.0,2026-04-01T01:41:00,78.41439524615758,57.713047819296435,169.86604414780106,1.953891604538028,0.30216114186903303,69.89370543996665,14.975677953666674,1.984267632108917,0.8317084395289892,0.9970672370159571,0.009262191614243938,99.09536741737695,69.89179075987192,117.71593907496003,5.5,1986.6982940909697,248.88725343527773,1.0169471051053462,1.166242915108737
6120.0,2026-04-01T01:42:00,78.02395443694269,57.28759421316275,166.02709767727205,2.055192316136191,0.30680481528460857,69.9012246764134,15.01729436172171,1.9783924778579132,0.8373609458745788,1.0020451084788553,0.008765337314336366,99.10797732559722,70.09550583557623,117.94958706315887,5.5,2094.0543085900517,252.4926073558705,1.0203290371689027,1.159609392276194
6180.0,2026-04-01T01:43:00,78.21926753119558,57.60669486884297,163.04392934150817,2.066863447902458,0.29954560745782915,69.87792129301772,14.92164024772233,2.0104258639112182,0.8374852705139318,0.9976671751903012,0.009039648467556269,99.12869504090769,69.7958126417333,117.83813586990212,5.5,2100.340371417313,264.7644635410902,1.032407386559536,1.1537642181014858
6240.0,2026-04-01T01:44:00,77.97434432503607,57.85252532776444,165.9184637763074,2.0413073999909743,0.29170184546097927,70.17998056909727,14.86697907650191,2.0284717195815594,0.8350813193854892,0.995957457454568,0.009161740564205172,99.10191087831127,69.86091278584466,117.62741296121831,5.5,2079.8001124713714,257.91074847174025,1.0250617976082388,1.1615873374036862
6300.0,2026-04-01T01:45:00,78.04755905105826,57.68911604361522,161.61904724391843,2.078177058410366,0.3054849579279146,69.96157316174242,15.150538167049975,1.988268145030498,0.828204258546192,0.9972973047599837,0.008538861620764664,99.1558682248656,69.96506968036493,117.76131796308277,5.5,2187.4988994250225,255.07672298974407,1.0293546238116922,1.1498374746120255
6360.0,2026-04-01T01:46:00,78.31071221913619,57.82867134974822,159.47835855766832,2.062925869652998,0.29419640492029736,70.07080190359443,15.044466882719437,1.998387102924297,0.8403919416470763,1.0008849274713951,0.009905135742522816,99.0817180184524,70.21237946111883,117.54784637060276,5.5,2113.0632074028854,257.7590165618958,1.0252164359058278,1.148732740114985
6420.0,2026-04-01T01:47:00,77.9945429992897,58.05936601046862,166.86250347331793,2.049735882814189,0.30486448810917244,69.97708638588695,14.952968439797228,2.036950634884666,0.8321016938458946,1.004415326447463,0.01091970958629327,99.08125001741377,69.74347432843433,117.65889051230192,5.5,2095.4393613039697,256.09666542564463,1.0062512883047547,1.165540610083542
6480.0,2026-04-01T01:48:00,78.07616366481201,57.606653635476775,169.48498963436418,2.068705650182369,0.30082245855552364,69.90144562561206,14.972535225043456,1.98823204589828,0.8319845312917904,1.0026858828120375,0.009123732240322478,99.07945676780149,69.75247690747732,117.7313132031591,5.5,2095.671184194207,254.29672422088095,1.003375848896125,1.1591998203565863
6540.0,2026-04-01T01:49:00,78.27539677591895,57.81863860152872,168.30069288358928,2.043425785977779,0.30059158402216807,69.94895494126277,14.953642368062798,1.9570955450697722,0.8330837140979701,1.000594291341001,0.009389930166452419,99.08768787191305,70.3623024713287,117.92100584183444,5.5,2096.6652089746613,261.1715712810425,1.0193613283009086,1.1445672947483323
6600.0,2026-04-01T01:50:00,78.10888060257206,57.71332250056957,170.52399094348726,2.0438980857994493,0.29955660191165995,70.10111888612596,15.145404420667779,1.9948146355772318,0.828811289916471,1.0001089356418198,0.009266466876007254,99.0951898244544,70.54539340156244,117.53828353029314,5.5,2094.609093019776,261.80670338893543,1.0404047162267525,1.145450380168347
6660.0,2026-04-01T01:51:00,77.93900305532871,57.8383011348417,166.67463699068605,2.0195982648267226,0.30781289068502865,69.95604073650986,14.88121947960448,2.036900588684172,0.8357944774795312,1.000709474051149,0.00912252582675962,99.24655832105842,70.07620781735687,117.4394434918555,5.5,2103.3971055677002,264.51042357406624,1.0133674125412122,1.1432471581812251
6720.0,2026-04-01T01:52:00,78.41926139720093,57.83833957642759,164.70602044114943,2.0539267902907157,0.3002371636076822,70.04991973582291,15.010917304548636,2.005586025660376,0.8236352284771127,1.0015625606859235,0.009151697560964457,99.17114314849906,70.16704038978145,117.6524655002833,5.5,1986.3177131247114,258.1977085673001,0.989808432039399,1.1543291007878422
6780.0,2026-04-01T01:53:00,78.30721255278236,57.85822026894786,165.86891432944822,2.0643256080715497,0.30616335477993184,69.97578503044525,14.989726826058064,2.025620528475915,0.8352172289114383,1.0062547506385027,0.008360951147422123,99.15783422450161,69.86322622292128,117.71538202569235,5.5,2051.885943893304,250.29417034740368,1.023922391526093,1.1404475312967854
6840.0,2026-04-01T01:54:00,78.18412509846861,57.74833948130788,165.0731696627124,2.0812874421134153,0.29896756036395084,69.94149837670082,14.900900643723414,2.0167953970587456,0.8299898689965514,1.002801581602659,0.009130334869841567,99.11593964790706,70.12355790919759,117.76548540163998,5.5,2131.5138106923205,259.15810900364266,1.0209144097392115,1.1571454865266062
6900.0,2026-04-01T01:55:00,78.18298929401399,58.000935241161045,175.09333565423267,2.0386785935429574,0.2914693359245518,70.03992757341493,15.047256060040606,2.0034925133821777,0.8231299174635848,1.0002863194966412,0.009473459909941926,99.10004370552396,70.40735795488415,117.49433967231977,5.5,2116.8562066523527,252.32477280716375,1.0203286462543666,1.149045883328687
6960.0,2026-04-01T01:56:00,78.60871874755553,57.933925028898045,173.11326928579572,2.078349172308572,0.30041945726884983,69.94294253003389,15.185857327804236,1.9788428051700464,0.8341412523809244,0.9974813812230143,0.009350133768645642,99.24275613159016,70.00355584804099,117.45882147087595,5.5,2057.2870353396756,259.44577030901957,1.0143070618247199,1.1564955814596334
7020.0,2026-04-01T01:57:00,78.28094678829875,57.62486933998613,173.0857067843614,2.0763100502108474,0.2961817019799627,69.8919168980896,14.964651067387962,1.974738976524126,0.824848035111163,1.0024033991350667,0.008669248248827137,99.18089409667009,70.47493813973206,117.64252290114173,5.5,2123.3045596248526,262.1592489078971,1.0228476188759914,1.1291804249524322
7080.0,2026-04-01T01:58:00,78.11436496090941,57.557255079845845,163.2846547027683,2.0160584478417514,0.30247857676181134,70.0860270484782,14.987943700248678,1.9795176074631815,0.834586666390699,0.9992555812799144,0.007667105511421457,99.1007843625533,70.01696819265845,117.60765029428332,5.5,2124.0246867697865,258.46039934108865,1.026726669531259,1.1634922244984403
7140.0,2026-04-01T01:59:00,78.16103037656904,57.840273001120885,169.14002622229222,2.011940937372028,0.3001100561491919,69.96992520436616,15.02844108964681,2.0404503449367684,0.8312301223479066,1.0014818075708465,0.009592386565111972,99.17073864261185,70.15373039772805,117.43431371995848,5.5,2126.2483992272278,257.57007036004757,1.0130299505413851,1.1577440216906862
7200.0,2026-04-01T02:00:00,78.211484508291,57.576436308749,164.781349681585,2.017467741311794,0.2934808806722043,70.07061408237125,15.047429899234933,2.032771084957327,0.8230071069332265,1.000719487381532,0.009093515427619235,99.17106859189488,70.17620198203339,117.77164481146855,5.5,2092.852093221957,262.14126419350396,0.9945696952957083,1.1386525718611937
7260.0,2026-04-01T02:01:00,78.23142446476055,57.625600635982586,167.68107523191478,2.027502488082959,0.306316814389723,69.94519325975027,14.91949351041018,1.9922837985938957,0.8364155418370159,0.9971276322994819,0.0073500731048561745,99.12248496653295,69.80317657985547,117.60228904820568,5.5,2094.182354857725,260.6056705149596,1.0302139229414802,1.1286535477609627
